10 6396 21515
5 3551 -0.35885 0.106368
4 4392 0.0984114 0.102867
5 4392 0.0447048 0.119047
4 4393 0.0616497 0.1157
5 4393 0.00566309 0.131572
4 4394 0.071696 0.122544
5 4394 0.0166945 0.138643
5 1136 -0.241354 0.146347
4 4395 -0.195804 0.149257
5 4395 -0.270323 0.163122
5 1131 0.132069 0.181472
4 4396 -0.231846 0.167285
5 4396 -0.306253 0.181596
5 1133 -0.174825 0.182915
5 3549 0.0582013 0.191077
5 2638 -0.158513 0.214507
4 4397 -0.0884092 -0.0737129
5 4397 -0.126003 -0.065196
5 2647 0.238024 -0.0950601
4 4398 0.144006 -0.0673201
5 4398 0.0865716 -0.0581126
5 825 -0.0461882 -0.000244408
4 4399 0.182705 0.0704461
5 4399 0.133924 0.087101
4 4400 0.184012 0.0992403
5 4400 0.138683 0.115036
4 4401 0.0154564 0.127993
5 4401 -0.0429297 0.143602
4 4402 0.166105 0.127201
5 4402 0.122858 0.145566
4 4403 -0.00352606 0.163984
5 4403 -0.0673937 0.180807
4 4404 -0.144393 0.164775
5 4404 -0.220011 0.17998
5 2798 0.0727247 0.18722
4 4405 0.0153891 0.172364
5 4405 -0.04722 0.191506
5 2797 0.235178 0.19249
4 4406 0.0996748 0.174414
5 4406 0.0490024 0.193544
5 3567 0.00487829 0.204466
4 4407 -0.146842 0.200181
5 4407 -0.223261 0.216367
4 4408 -0.251652 0.204392
5 4408 -0.325342 0.218926
4 4409 0.359306 -0.203389
5 4409 0.349617 -0.21038
4 4410 -0.0512457 -0.117522
5 4410 -0.0873771 -0.110232
4 4411 -0.0957035 -0.0769257
5 4411 -0.132689 -0.0674841
5 3570 -0.368933 -0.0158197
4 4412 -0.121861 0.122141
5 4412 -0.192414 0.13767
4 3687 -0.0434483 0.138938
4 4413 -0.209442 0.151605
5 4413 -0.286343 0.164749
5 3566 0.115856 0.180107
4 4405 0.0144902 0.172951
4 4414 0.154727 0.177328
5 4414 0.113737 0.195567
4 4415 -0.0337658 0.182345
5 4415 -0.104515 0.199389
4 3688 0.0296984 0.181582
4 3689 -0.0839936 0.19487
5 3568 -0.0861583 0.213594
4 4416 0.0171757 0.200211
5 4416 -0.044105 0.21889
4 4417 0.358798 -0.131619
5 4417 0.352794 -0.133062
4 4418 -0.0591419 0.0828752
5 4418 -0.131312 0.098558
4 4419 0.218976 -0.259895
6 4419 0.170314 -0.246692
6 3976 -0.11559 -0.163425
4 4420 0.271112 -0.173815
6 4420 0.235539 -0.156018
4 4421 0.198604 -0.121801
6 4421 0.083925 -0.0986335
6 3980 0.0591524 -0.0808911
6 1792 0.0473705 -0.0760597
4 4422 0.158611 -0.0955984
6 4422 0.0382659 -0.0720323
4 4423 0.14303 -0.0949759
6 4423 0.0221062 -0.0716186
6 3037 0.139144 -0.0680144
6 23 0.0337767 -0.0593248
6 3052 0.0520179 -0.0482248
6 3988 -0.0847571 -0.0498683
4 4424 0.32495 -0.0698319
6 4424 0.238859 -0.0413831
4 4425 0.206804 -0.0642622
6 4425 0.128967 -0.0386197
4 4426 0.158704 -0.0500295
6 4426 0.0357642 -0.0249779
6 3999 -0.0547534 -0.0218492
4 4427 -0.00554981 -0.0386209
6 4427 -0.11666 -0.0183206
6 1586 -0.0132235 -0.0137431
6 306 0.000174776 -0.015622
6 4001 0.0275661 -0.00994377
6 3065 -0.0321093 -0.0117897
6 4002 -0.086706 -0.0124215
4 4428 -0.213108 -0.0280089
6 4428 -0.251653 -0.0182478
6 3066 0.206159 0.00684604
6 1300 -0.139682 -0.00321172
6 3073 -0.0826817 0.00102821
6 4011 0.137084 0.0131363
6 69 0.0109654 0.0164181
6 3082 -0.0238431 0.0162858
4 4429 0.0621091 0.0106061
6 4429 -0.0679186 0.0329917
6 1850 0.0773812 0.0395798
6 4018 -0.146449 0.0310458
4 4430 -0.0669135 0.0135485
6 4430 -0.178557 0.0303756
6 1862 -0.158138 0.0312882
4 4431 0.00740252 0.0132928
6 4431 -0.12089 0.0326924
6 3092 -0.0944694 0.0356833
6 78 0.066031 0.0424876
4 4432 0.0973985 0.0218653
6 4432 -0.0328913 0.046044
4 4433 0.100765 0.027405
6 4433 -0.0299671 0.051716
4 4434 0.0613083 0.0296788
6 4434 -0.0702718 0.0518471
6 1589 -0.0197703 0.0550293
6 4037 -0.043664 0.0550019
6 2695 -0.0298492 0.0616534
6 4043 -0.146008 0.0598567
6 2698 -0.0623666 0.0665007
6 4048 0.102593 0.0748487
6 3115 -0.216058 0.0609374
6 3116 -0.204073 0.062754
4 4435 0.281393 0.0490061
6 4435 0.189189 0.0822643
4 4436 0.1107 0.0501737
6 4436 -0.0195477 0.0748735
6 4055 -0.162741 0.0716231
6 1320 -0.222327 0.0696035
4 4437 0.00534528 0.0567144
6 4437 -0.12577 0.0756653
6 3122 -0.212607 0.0717922
4 4438 -0.0995173 0.0622005
6 4438 -0.224278 0.075615
6 4069 -0.212393 0.0774807
6 4075 -0.225164 0.0814335
6 1938 -0.210383 0.0823958
4 4439 -0.00654387 0.0682062
6 4439 -0.136912 0.0857359
6 1941 -0.197851 0.0838089
6 4080 -0.106531 0.0915533
6 162 -0.17579 0.0884555
6 1149 -0.1572 0.0918085
6 3127 -0.0684091 0.0969369
6 4084 -0.185008 0.0902611
6 175 -0.190593 0.0915179
6 3610 -0.225706 0.0913035
4 4440 -0.0659935 0.0783294
6 4440 -0.197182 0.0929048
6 1151 -0.191859 0.0964374
4 4441 -0.0865544 0.0829537
6 4441 -0.21892 0.0962593
6 1150 -0.167099 0.0988689
6 4089 -0.295201 0.0930995
6 3135 -0.15447 0.100676
6 2712 -0.142655 0.102519
6 190 -0.215568 0.0993327
6 4095 -0.129318 0.104115
4 4442 0.0197986 0.0865221
6 4442 -0.116131 0.105326
4 4443 -0.158864 0.0880837
6 4443 -0.291692 0.0975607
6 885 -0.144279 0.108317
4 4444 0.391755 0.0916836
6 4444 0.325108 0.135764
6 4105 -0.257028 0.104979
6 4108 -0.244611 0.107958
6 4112 -0.186929 0.116393
6 3146 -0.151145 0.120734
6 4113 0.291604 0.1468
4 4445 -0.0224321 0.107824
6 4445 -0.164899 0.124709
6 219 -0.252393 0.119422
6 4121 0.0486444 0.138707
6 898 -0.232935 0.12362
6 899 -0.217262 0.126877
6 4124 -0.264042 0.127408
4 4446 0.217527 0.123172
6 4446 0.118844 0.156085
6 4126 -0.267948 0.134839
6 3158 -0.239241 0.142069
6 1993 0.218973 0.172747
6 4131 -0.275782 0.13961
6 3163 -0.331848 0.138438
6 2025 -0.225212 0.145679
6 4133 0.0851227 0.168233
6 1525 0.246485 0.182336
6 3170 -0.438987 0.136003
6 2023 -0.105566 0.161878
6 3619 0.174449 0.182548
6 4135 -0.248984 0.154525
6 913 -0.197753 0.159934
4 4447 -0.251808 0.149247
6 4447 -0.374617 0.148507
6 916 -0.231738 0.16064
6 248 -0.246431 0.160492
6 4138 -0.036395 0.179674
6 920 -0.313317 0.16411
6 4139 -0.16543 0.177607
4 4448 0.126897 0.162859
6 4448 0.0962878 0.188014
4 4449 -0.0368638 0.165642
6 4449 -0.174478 0.178826
6 3172 -0.280835 0.174286
6 2724 -0.138138 0.183527
4 4450 -0.0630447 0.172799
6 4450 -0.20511 0.184203
4 4451 -0.0143748 0.172703
6 4451 -0.151654 0.187897
6 2049 -0.233032 0.184419
6 1157 -0.290755 0.181985
6 4141 -0.118297 0.19555
6 4142 -0.165572 0.19351
6 4143 -0.288841 0.186691
4 4452 -0.110275 0.183899
6 4452 -0.250904 0.191137
6 4145 -0.142311 0.203837
6 4147 -0.169491 0.209764
6 2054 -0.135393 0.214385
6 4148 -0.135661 0.22091
6 4149 -0.200853 0.217955
6 3176 -0.152294 0.222826
6 4150 -0.183848 0.222734
4 4453 -0.134057 0.213526
6 4453 -0.277076 0.217792
4 3178 0.221621 -0.246937
4 4454 0.241166 -0.243642
6 4454 0.199868 -0.230031
4 4455 0.285323 -0.187671
6 4455 0.250478 -0.170955
6 4157 0.036165 -0.106063
4 4456 0.10017 -0.0377418
6 4456 -0.0257248 -0.0145724
6 312 -0.0186713 -0.00472405
6 1593 0.00689342 -0.00363215
6 3224 -0.141959 0.0135109
4 4457 0.0760194 0.00537431
6 4457 -0.0539515 0.0284855
6 75 0.0268848 0.0317506
6 3231 -0.0813021 0.0313828
6 3228 0.0356895 0.0373213
6 4173 -0.0196035 0.0358083
6 2689 0.0588625 0.0392214
4 4458 -0.413784 0.0197056
6 4458 -0.477076 0.022292
4 4459 0.0676117 0.0209665
6 4459 -0.0633028 0.0435449
6 4175 0.00475533 0.0482465
6 4177 -0.113465 0.0487821
6 3248 -0.171838 0.0568594
4 4460 0.248285 0.0536171
6 4460 0.151202 0.0852498
6 617 -0.468475 0.0543513
6 3258 -0.191684 0.0707495
6 2142 0.259328 0.121593
6 2135 0.299022 0.123033
6 477 -0.447349 0.0946679
4 4461 -0.148591 0.0980481
6 4461 -0.283982 0.107539
6 2747 -0.0307648 0.117359
6 2191 -0.164478 0.118106
6 4196 -0.26569 0.116455
6 1171 -0.202593 0.121992
4 4462 -0.154826 0.110997
6 4462 -0.290236 0.119363
6 2225 -0.227382 0.127465
6 3273 0.00828278 0.142999
6 2226 -0.212855 0.131133
4 4463 0.211317 0.121732
6 4463 0.112191 0.15449
6 984 -0.328339 0.130144
6 489 -0.281988 0.141421
6 4209 -0.0326332 0.159809
6 499 -0.306385 0.145594
6 2257 -0.254557 0.14855
6 2258 -0.243238 0.151597
6 2255 -0.211387 0.154997
6 4210 -0.0906157 0.163972
6 2248 -0.159706 0.160214
6 508 -0.342654 0.150614
6 501 -0.275235 0.156464
6 2235 0.0470662 0.177138
6 2261 -0.211432 0.163615
6 1432 -0.247858 0.167953
6 2264 -0.210254 0.171473
6 2267 -0.239349 0.171443
6 4213 -0.218546 0.173677
6 2301 -0.00658677 0.195244
6 517 -0.257851 0.18034
6 519 -0.270257 0.179971
6 2271 -0.156866 0.19171
6 3303 -0.129587 0.199127
6 529 -0.298091 0.187897
6 4216 -0.261643 0.19412
6 999 -0.218516 0.198506
6 3304 -0.122096 0.205978
6 2288 -0.286926 0.205673
6 2287 -0.235988 0.210547
6 4218 -0.265716 0.208924
6 4220 -0.267283 0.219237
4 4464 -0.074579 0.216748
6 4464 -0.217332 0.225776
4 4465 0.227204 0.148429
6 4465 0.128669 0.182824
6 4224 0.216774 -0.214777
6 4225 0.19214 -0.171974
6 3316 0.101051 0.105727
6 4227 0.0133441 0.102268
4 4466 0.2316 -0.259364
6 4466 0.185184 -0.246498
4 4467 0.373434 -0.109176
6 4467 0.307745 -0.0835394
4 4468 0.113388 0.0087199
6 4468 -0.0155623 0.0331577
6 4247 0.274545 0.0869212
4 4469 -0.372441 0.0871474
6 4469 -0.458697 0.0846256
4 4470 -0.043733 0.0955552
6 4470 -0.181973 0.109714
4 4471 0.296363 0.098057
6 4471 0.206159 0.135383
6 632 -0.370799 0.11181
6 4261 -0.381172 0.113584
6 637 -0.339074 0.126031
6 3376 0.0279753 0.151728
4 4472 0.17864 0.126841
6 4472 0.0765391 0.157195
6 649 -0.396774 0.12847
6 2406 -0.281489 0.140842
6 4273 0.0431212 0.163752
6 3389 -0.361677 0.139267
4 4473 0.227571 0.139433
6 4473 0.130833 0.173874
6 647 -0.322857 0.144895
6 646 -0.307593 0.146703
6 685 -0.243407 0.151469
6 4275 -0.227044 0.153446
6 657 -0.341657 0.150981
6 1037 -0.276565 0.155201
6 3423 0.200218 0.188121
6 2414 -0.212716 0.163536
4 4474 -0.00748182 0.154384
6 4474 -0.143631 0.170756
6 2405 -0.0850097 0.174104
6 665 -0.332287 0.162211
6 4283 -0.136842 0.181257
6 2770 0.00602795 0.193845
6 669 -0.333771 0.172747
6 1040 -0.198521 0.18144
6 989 -0.116128 0.192024
6 2426 -0.175234 0.19346
6 672 -0.282011 0.192013
4 4475 -0.122052 0.187564
6 4475 -0.26206 0.193749
6 1045 -0.218977 0.198153
6 3396 -0.15183 0.205157
6 1048 -0.239858 0.200805
4 4476 -0.176456 0.19486
6 4476 -0.312824 0.195838
6 3399 -0.162596 0.215169
6 2457 -0.148611 0.222545
6 3318 0.208949 -0.237985
6 3348 -0.0195953 0.0293707
6 686 -0.31549 0.135125
6 683 -0.181602 0.155771
6 3424 0.0623282 0.182864
4 4477 -0.143536 0.168208
6 4477 -0.281522 0.174449
6 3395 -0.25857 0.180612
6 690 -0.299305 0.205781
6 2459 -0.217881 0.225778
4 4478 0.241138 -0.0277239
6 4478 0.131351 0.00138598
6 2478 0.00339836 0.00863307
4 4479 0.144978 -0.0115844
6 4479 0.0186529 0.0149051
6 4314 0.154053 0.0263139
6 2827 -0.474783 0.0222911
6 3447 0.277392 0.0739232
6 717 -0.172063 0.110494
6 3469 -0.22725 0.110958
6 2514 -0.122259 0.14982
6 760 -0.297575 0.139462
6 1083 0.0300656 0.164289
6 1090 -0.32464 0.145623
6 2520 -0.200319 0.154061
6 734 -0.277288 0.156388
6 2522 -0.189562 0.16737
6 4332 -0.0998282 0.184769
6 3476 -0.181107 0.180739
6 3478 -0.200291 0.182567
6 3473 0.00456648 0.194381
6 742 -0.241278 0.181866
6 2524 -0.116616 0.192585
6 4336 -0.156607 0.191246
6 2527 -0.0962379 0.199527
4 4480 -0.122938 0.188145
6 4480 -0.263105 0.194388
6 2529 -0.19673 0.198906
6 2530 -0.220039 0.198852
6 3479 -0.154991 0.208567
6 2531 -0.19495 0.214134
6 757 -0.241336 0.214546
6 729 -0.311579 0.135633
6 1202 -0.226247 0.152819
4 4481 0.155501 0.0848995
6 4481 0.0402871 0.112336
6 3502 0.0298584 0.0260251
6 2786 0.120467 0.0437776
6 1573 -0.174069 0.111692
6 4356 -0.0308611 0.122464
6 4357 0.0237425 0.129783
6 2563 -0.00716243 0.142335
6 810 -0.271672 0.136675
6 2570 0.0810452 0.174678
6 1110 -0.273425 0.162225
6 2586 -0.224722 0.167986
6 723 0.0771496 0.1904
6 2584 0.00332477 0.194664
4 4482 -0.0798104 0.192725
6 4482 -0.222317 0.203558
6 4369 -0.111217 0.216548
6 1115 -0.287349 0.205513
6 4370 -0.114647 0.226585
4 4483 0.241117 0.0264836
6 4483 0.132465 0.0562466
6 3533 -0.136799 0.14362
6 4379 -0.29682 0.13983
6 4381 -0.234199 0.151939
6 1619 -0.319007 0.175447
6 3535 -0.144461 0.222376
4 4484 0.211343 -0.143296
6 4484 0.0979223 -0.118895
6 1129 -0.216313 0.110492
6 4393 -0.0589659 0.136055
4 4485 0.0255653 0.127008
6 4485 -0.105575 0.146538
6 1133 -0.239747 0.175252
6 1187 -0.203085 0.179314
6 2635 -0.0641623 0.20664
6 2638 -0.226979 0.206735
6 2640 -0.265747 0.221541
4 4486 -0.0737109 0.0978645
6 4486 -0.211983 0.111078
4 3711 0.0870555 0.10638
6 4403 -0.136271 0.18081
6 4405 -0.115405 0.191217
6 3569 -0.210164 -0.0288468
6 3689 -0.22309 0.202654
6 4416 -0.111634 0.21796
6 3578 0.0120454 0.0590827
4 4487 0.292807 -0.1944
7 4487 0.289159 -0.14346
7 3193 0.125711 -0.0474694
7 4421 0.122103 -0.0425871
7 3034 0.266458 -0.0247691
7 1792 0.0855296 -0.0195235
7 4423 0.0608686 -0.0157853
4 4488 0.197887 -0.0950701
7 4488 0.11843 -0.0140167
4 4489 0.260703 -0.0926022
7 4489 0.186652 -0.0106724
7 2679 0.130385 -0.00792842
7 18 0.0824414 -0.00677065
7 3985 0.0548666 -0.00192801
7 2684 0.0640473 0.00670504
7 3052 0.0897846 0.00855464
7 3988 -0.0483953 0.00105577
7 3585 0.110938 0.0178398
4 4490 0.101755 -0.0633233
7 4490 0.0178909 0.0147922
7 3055 0.0583905 0.0203026
7 1824 0.0343135 0.0252234
7 4426 0.0745726 0.0308011
7 3998 0.00219834 0.0335696
4 4491 0.226807 -0.0423974
7 4491 0.149475 0.0392266
7 4000 0.00176686 0.0398539
7 4002 -0.048913 0.0405823
4 4492 0.087726 -0.0317453
7 4492 0.000821204 0.046334
7 854 -0.0576692 0.0742908
7 2690 -0.0610339 0.0753142
4 4493 0.197562 0.00460162
7 4493 0.118819 0.0862239
4 3597 0.00852284 0.00735855
7 1850 0.116032 0.091337
7 3091 -0.0619857 0.0868905
7 4018 -0.106207 0.085272
7 1862 -0.117548 0.0845633
7 3092 -0.0542817 0.0905401
7 4021 -0.125879 0.0880531
7 4023 -0.121036 0.0909871
7 4432 0.00685211 0.100469
7 4025 -0.0893549 0.0967121
7 3089 0.280904 0.107027
7 4433 0.00983 0.106219
7 2695 0.0102067 0.115846
4 4494 -0.0767827 0.0414585
7 4494 -0.16468 0.111473
7 4043 -0.104351 0.113984
7 4050 -0.407951 0.100887
4 4495 0.00288186 0.0473161
7 4495 -0.0883213 0.12042
4 4496 -0.0642031 0.049355
7 4496 -0.151772 0.118971
7 4436 0.0202153 0.128266
7 3109 0.201354 0.129349
4 4497 0.391723 0.0504228
7 4497 0.352488 0.135455
4 4498 -0.139506 0.0541822
7 4498 -0.219559 0.11877
7 1523 -0.20866 0.120869
7 1320 -0.181699 0.123431
7 2806 -0.138824 0.126343
7 4057 -0.196201 0.12231
7 2705 -0.123235 0.131474
7 4438 -0.183876 0.129184
4 4499 0.0235201 0.0621236
7 4499 -0.0678888 0.135483
7 4067 -0.217897 0.128559
7 4069 -0.170877 0.130963
4 4500 0.120546 0.063448
7 4500 0.0298378 0.141443
4 4501 0.209158 0.0660173
7 4501 0.139383 0.143507
7 1938 -0.169163 0.135931
7 1909 0.0264695 0.146436
7 4077 0.144671 0.145697
7 3131 -0.164436 0.139421
7 4080 -0.0659752 0.145322
4 4502 0.206441 0.0722843
7 4502 0.136024 0.148727
4 4503 0.277238 0.0737909
7 4503 0.214946 0.154207
7 3127 -0.0268205 0.149875
7 1942 -0.10245 0.146522
4 4504 -0.19157 0.0763743
7 4504 -0.276431 0.140663
7 175 -0.149207 0.145302
7 3124 0.0877787 0.153622
7 3610 -0.183601 0.145315
7 4085 -0.175031 0.146267
7 4086 -0.395745 0.132113
7 1968 -0.162438 0.148435
7 2711 -0.104303 0.152434
7 4088 -0.137032 0.151807
7 4089 -0.252214 0.148816
7 4090 -0.199645 0.150777
7 4092 -0.261573 0.149471
7 3138 -0.128406 0.157405
7 4442 -0.0749332 0.159797
7 1340 -0.170689 0.157728
7 4099 0.0725133 0.163466
7 1996 -0.198333 0.158672
7 4444 0.349438 0.178438
7 4104 -0.252474 0.158715
7 4108 -0.201147 0.163747
7 4112 -0.144397 0.171832
7 3141 0.10809 0.180723
7 4445 -0.121464 0.179601
7 898 -0.188887 0.179304
7 4446 0.151485 0.198795
7 1973 0.309079 0.213432
7 1993 0.248729 0.214561
4 4505 0.00779782 0.139257
7 4505 -0.0841813 0.208936
7 1525 0.275769 0.22399
7 3170 -0.396953 0.189231
7 2023 -0.063866 0.211439
7 4135 -0.205401 0.208
7 912 -0.144117 0.21303
7 2045 -0.240581 0.209428
7 4447 -0.330677 0.202846
7 916 -0.187678 0.214621
7 248 -0.201889 0.214563
7 2719 0.170674 0.229638
7 3159 0.154656 0.229556
7 2043 -0.103982 0.224676
7 4138 0.000924918 0.225363
7 2039 -0.0634338 0.226591
7 920 -0.268893 0.218658
4 4506 -0.207609 0.161854
7 4506 -0.293037 0.217897
7 4449 -0.13132 0.230957
7 2724 -0.0957041 0.234268
7 251 -0.152591 0.233079
7 4450 -0.159295 0.23653
7 4451 -0.108723 0.238616
7 3171 -0.0496345 0.24048
7 2726 -0.237325 0.23805
7 4452 -0.205634 0.244388
7 4144 -0.154912 0.247317
7 4145 -0.0995981 0.25364
7 4147 -0.126004 0.260332
7 274 -0.258817 0.254662
7 2809 -0.141748 0.264644
7 4148 -0.0913467 0.269056
7 3176 -0.110802 0.271299
7 4151 -0.201567 0.271849
7 293 -0.0267405 -0.00284424
7 3206 0.28591 0.00242579
7 3208 0.272042 0.0241965
7 3209 0.22274 0.039163
7 4456 0.0140355 0.0407417
7 316 -0.0826106 0.0341838
7 4168 -0.0556103 0.0428357
7 2732 0.171893 0.0607735
7 3224 -0.103142 0.0659672
7 3216 0.201508 0.0783485
7 3220 0.188611 0.0862598
7 3225 0.13219 0.0882058
4 4507 0.0350069 0.0086594
7 4507 -0.0540788 0.0845317
7 3228 0.0748502 0.0913779
7 2689 0.0973508 0.0923484
4 4508 0.255132 0.0143011
7 4508 0.185139 0.0952038
7 4174 -0.0895417 0.0904786
4 4509 0.0133634 0.017397
7 4509 -0.0769064 0.0923798
7 2736 0.171617 0.103886
7 3236 -0.00352967 0.103335
7 4176 -0.0985047 0.100366
7 353 0.0172517 0.118698
7 4178 0.365176 0.126307
4 4510 -0.0802204 0.0431224
7 4510 -0.16706 0.112351
7 4179 0.204623 0.127023
7 3243 0.36116 0.137316
7 4184 0.317387 0.136597
7 4460 0.183534 0.132669
7 3254 0.0284763 0.134145
4 4511 0.357559 0.0551775
7 4511 0.30874 0.139236
7 2127 0.190724 0.136725
7 355 0.266776 0.147309
7 3262 0.0428052 0.151475
7 4189 -0.387919 0.128786
4 4512 0.213543 0.0841924
7 4512 0.145871 0.160127
7 4193 0.220243 0.17604
7 393 0.19529 0.179394
7 2201 -0.162979 0.171458
7 2191 -0.120446 0.172918
4 3700 0.200542 0.101134
4 4513 0.00206376 0.105381
7 4513 -0.0963947 0.178428
7 3268 0.109642 0.179849
7 1171 -0.158983 0.177557
7 981 -0.318065 0.169894
7 4204 0.0929088 0.187263
7 2225 -0.183567 0.183534
7 2172 0.302988 0.20257
7 4463 0.144633 0.197334
7 483 -0.296934 0.180064
7 984 -0.285387 0.18452
4 4514 0.122819 0.12948
7 4514 0.0468929 0.200954
7 3274 0.262775 0.2137
7 2224 0.0179244 0.202862
7 488 -0.252495 0.193459
7 489 -0.238051 0.195898
7 4209 0.00444504 0.206905
7 3279 0.0370386 0.207091
4 4515 0.263285 0.138342
7 4515 0.200052 0.217047
7 499 -0.262033 0.199627
7 2257 -0.210407 0.202227
7 2216 0.16248 0.216158
7 2258 -0.199411 0.205181
7 2760 -0.185424 0.206722
7 4210 -0.0487959 0.212176
7 2245 -0.0701385 0.213206
7 3284 -0.0277578 0.213925
7 503 -0.217348 0.214319
7 1432 -0.203571 0.22179
7 2264 -0.166758 0.224637
4 4516 0.0568061 0.16046
7 4516 -0.0265329 0.227633
7 4213 -0.175114 0.227106
7 2263 -0.058059 0.233653
7 3298 -0.0214591 0.234639
7 3296 0.0429129 0.234018
7 2268 -0.139447 0.234414
7 517 -0.212606 0.233664
7 519 -0.224817 0.233763
7 2756 -0.173051 0.236839
7 3300 -0.0733783 0.240357
7 4215 -0.0170493 0.242057
7 2271 -0.114131 0.242853
7 3302 -0.0560179 0.247022
7 3304 -0.0800585 0.254478
7 2282 -0.193961 0.254132
7 2288 -0.240822 0.25899
7 4218 -0.220129 0.262016
7 4464 -0.169927 0.276734
7 4465 0.162466 0.224091
4 4517 0.326081 -0.0751946
7 4517 0.273047 0.00407744
4 4518 0.190363 0.158548
7 4518 0.124328 0.231864
4 4519 -0.107817 0.173326
7 4519 -0.203048 0.235155
7 552 -0.279697 0.251726
7 4467 0.338138 -0.0336248
4 4520 0.204742 -0.0963178
7 4520 0.124218 -0.0131024
7 3339 0.223995 0.0385734
7 3342 -0.0539818 0.0420654
4 4521 0.29433 -0.0245927
7 4521 0.231205 0.0582045
7 1594 0.1532 0.0800914
4 3732 0.294022 0.0363481
4 4522 -0.396941 0.0391406
7 4522 -0.435801 0.089022
7 1391 0.115164 0.133578
4 355 0.322315 0.0623151
7 3361 0.0973432 0.142166
7 2764 0.250333 0.159561
7 2355 0.14341 0.160004
7 4470 -0.139337 0.164369
7 613 -0.125905 0.166316
7 2766 0.144948 0.174829
4 4523 0.262338 0.0988051
7 4523 0.197478 0.17862
4 4524 0.19752 0.103072
7 4524 0.130271 0.177645
7 4259 -0.420579 0.15314
7 632 -0.328752 0.165931
7 4261 -0.338839 0.167973
7 2370 0.0950879 0.185685
4 4261 -0.267448 0.115159
7 637 -0.296255 0.180372
7 2375 0.145111 0.197847
7 2371 0.182398 0.19992
7 3376 0.0641957 0.195798
7 3378 -0.00145703 0.198856
7 649 -0.353558 0.182796
7 2374 0.26501 0.215023
7 4272 -0.296495 0.190374
4 4525 -0.165376 0.134374
7 4525 -0.253021 0.19393
7 4273 0.0774464 0.206731
7 2394 -0.0582953 0.206089
7 3389 -0.318043 0.193602
7 647 -0.278789 0.19964
7 646 -0.26323 0.200661
7 4275 -0.184851 0.206842
7 2397 0.0469898 0.216274
7 4278 -0.319541 0.204066
7 657 -0.297299 0.205263
7 1037 -0.231737 0.209786
7 3423 0.231274 0.229888
7 4474 -0.101315 0.221839
7 2395 0.150063 0.230587
7 665 -0.287895 0.216451
7 4283 -0.0943447 0.231838
7 4285 0.00687643 0.233429
7 2770 0.0427607 0.234846
7 3394 -0.137432 0.2339
7 1040 -0.157186 0.23447
7 2428 -0.223343 0.233065
7 1617 -0.274619 0.230238
7 1051 -0.293757 0.231771
7 4475 -0.216773 0.24725
7 1045 -0.17462 0.250977
7 1044 -0.150624 0.251359
7 2427 -0.079865 0.255051
7 3396 -0.109526 0.255785
7 1048 -0.193835 0.253905
7 3399 -0.11888 0.265276
7 2430 -0.149393 0.265778
7 2432 -0.177087 0.268643
7 2457 -0.104785 0.271323
7 549 0.208031 0.0465706
7 78 0.103904 0.095138
4 4526 0.300384 0.0473143
7 4526 0.246405 0.12679
7 2441 0.173107 0.138904
7 2345 0.160199 0.141679
7 3362 0.123767 0.140498
7 3416 0.133725 0.144098
4 4527 0.227342 0.0686997
7 4527 0.159205 0.146573
7 4296 0.148215 0.149565
7 2352 0.123579 0.150715
7 3422 -0.0423686 0.1993
7 686 -0.271573 0.189476
7 683 -0.138314 0.208436
7 684 -0.151656 0.208401
7 2448 0.199449 0.224556
7 2415 -0.209158 0.210583
7 4477 -0.237237 0.228319
7 3395 -0.213325 0.233935
7 2771 -0.22206 0.272306
7 2459 -0.170879 0.276727
4 4528 0.34471 -0.22027
7 4528 0.334836 -0.165677
4 4529 0.266885 -0.211698
7 4529 0.255076 -0.159036
7 3443 -0.0498316 0.0392213
7 4314 0.18681 0.0784883
4 4530 -0.0286054 -0.00266851
7 4530 -0.107325 0.0672638
7 3446 0.272772 0.102816
7 3447 0.305952 0.119697
7 1457 0.140662 0.134508
7 2486 0.265534 0.150456
7 2488 0.230184 0.155554
7 2489 0.33059 0.166182
7 3462 0.123297 0.157757
7 3679 0.0598393 0.174556
4 4531 0.262248 0.0994129
7 4531 0.19908 0.178886
4 4532 0.072226 0.105905
7 4532 -0.0252902 0.182687
7 2499 0.259725 0.196751
4 4533 0.247558 0.1226
7 4533 0.183305 0.200355
7 2779 0.146541 0.199101
7 4324 0.096472 0.199457
7 2514 -0.0831534 0.201363
7 760 -0.253169 0.193615
7 1568 -0.220361 0.2017
7 2520 -0.157325 0.207556
7 2518 -0.0873965 0.214251
7 735 -0.21265 0.213208
7 2522 -0.14567 0.220102
7 2512 0.181408 0.231605
7 3475 -0.0800785 0.227511
7 4332 -0.059044 0.232832
7 3476 -0.137332 0.232727
7 3478 -0.156694 0.235179
7 742 -0.196797 0.235297
4 4534 -0.279202 0.175952
7 4534 -0.352391 0.222545
7 4336 -0.113759 0.241962
7 749 -0.259579 0.235375
7 4480 -0.217723 0.247883
7 3479 -0.111752 0.258567
7 756 -0.239545 0.257851
7 2531 -0.150314 0.265491
7 757 -0.195959 0.266929
7 4337 -0.0618514 0.209614
7 1202 -0.18218 0.206096
7 4340 0.249302 0.017766
4 1453 0.256185 0.0148051
4 4535 0.217048 0.0675845
7 4535 0.145188 0.145459
7 3486 -0.0924448 0.246614
7 2783 -0.0248194 0.250769
7 4349 -0.0885167 0.0327729
