15 7157 22426
64 58 22
60 65 23
154 161 108
49 53 29
158 157 110
50 62 32
152 152 99
56 60 34
44 41 20
32 12 6
30 12 8
69 24 14
66 78 40
154 156 102
50 34 16
106 112 78
39 18 6
130 88 58
155 144 116
158 160 107
67 76 26
55 63 20
148 143 82
54 38 8
44 32 17
150 155 102
150 162 119
130 90 60
16 6 4
110 68 38
28 13 9
40 14 6
144 132 104
86 54 39
46 20 19
160 150 138
72 38 27
115 84 81
152 158 106
18 8 4
66 77 44
154 161 108
158 162 108
65 79 38
158 164 113
133 92 64
34 38 20
52 58 42
110 68 39
34 29 11
152 148 136
150 136 110
60 28 26
60 24 8
74 41 28
162 152 142
166 170 120
154 146 122
94 72 58
67 64 38
68 80 38
77 86 36
164 171 118
73 81 28
118 111 74
116 109 66
153 160 108
51 28 12
150 167 118
36 44 17
122 76 50
28 8 4
16 7 4
81 50 30
163 138 130
53 16 7
31 34 15
72 30 18
72 41 31
84 52 47
102 64 58
153 160 106
57 36 17
116 125 74
60 65 37
158 162 111
40 18 12
73 36 27
66 76 36
160 162 110
160 168 112
80 88 40
80 88 40
68 76 25
45 42 22
34 16 10
160 156 142
65 72 34
42 54 21
52 56 33
156 159 108
134 88 57
72 34 25
56 70 37
98 54 38
159 162 108
155 159 104
148 150 94
14 6 4
20 8 4
160 156 142
162 151 140
151 164 117
152 143 116
147 151 96
50 54 23
159 159 106
70 75 41
154 152 98
76 84 52
99 96 78
82 83 50
75 71 50
66 65 32
96 102 68
61 64 22
46 55 22
147 150 100
70 73 52
162 167 116
73 78 54
90 90 84
56 62 34
46 57 35
46 53 32
48 60 44
104 111 75
150 149 92
43 48 14
48 50 18
104 69 38
68 64 32
146 160 120
56 36 16
103 88 61
34 40 22
47 18 4
124 86 72
39 49 38
58 39 30
62 57 34
68 71 55
32 40 26
11 8 2
90 59 41
102 56 38
43 45 28
111 70 44
160 148 123
87 49 18
15 8 4
46 16 5
82 52 44
156 148 129
84 98 76
164 118 90
48 14 9
112 86 83
132 86 74
83 46 39
54 19 14
110 88 82
110 64 56
125 95 88
58 14 7
105 76 74
67 20 14
84 40 28
139 93 80
159 161 108
154 160 104
62 73 30
156 152 100
50 57 29
50 58 30
152 158 109
150 150 96
60 60 26
163 166 116
152 161 110
41 46 26
44 52 28
58 58 38
156 159 107
152 148 100
28 32 18
48 56 23
34 38 22
154 154 100
90 90 47
44 49 26
34 38 6
155 162 121
153 165 120
58 32 20
146 158 115
46 16 10
33 44 28
130 82 54
114 115 108
148 146 91
106 102 84
39 52 36
44 56 38
58 66 52
43 49 32
70 72 47
186 149 148
112 121 91
117 72 42
88 60 44
86 106 61
38 48 32
32 30 21
168 118 98
42 50 30
136 90 68
134 94 75
38 48 29
155 146 123
114 69 37
22 10 8
140 94 66
24 36 13
73 52 41
14 6 4
42 53 33
13 8 6
162 138 130
155 125 114
116 120 94
20 32 14
184 133 101
170 116 89
16 25 12
153 111 101
44 48 23
167 118 96
68 25 18
36 13 8
40 39 22
19 6 4
36 8 4
45 15 10
83 50 46
33 7 0
88 40 24
146 132 108
125 98 93
59 20 14
120 104 104
57 22 18
160 148 136
84 24 14
106 58 52
136 96 78
44 12 7
146 127 124
66 30 30
66 62 26
58 16 10
48 16 10
116 70 53
154 154 98
34 36 18
46 54 18
151 148 94
160 116 100
54 50 27
59 67 42
65 78 34
150 150 100
59 72 32
40 49 25
40 45 24
47 52 24
40 45 22
63 63 41
38 51 26
52 52 18
150 164 118
120 112 70
148 164 118
47 50 34
38 32 14
92 92 50
33 36 5
42 52 38
47 24 15
132 94 76
36 50 34
51 60 48
50 56 36
44 50 34
184 146 146
102 110 79
8 4 3
33 47 30
113 125 80
40 52 34
25 26 13
156 147 125
156 144 118
40 50 28
158 150 126
155 106 80
108 68 43
65 30 13
157 147 128
15 7 4
97 64 52
183 130 98
108 77 64
56 24 22
36 8 4
62 32 28
32 6 2
86 38 22
28 12 10
29 11 9
42 11 6
94 56 50
92 40 25
106 46 30
152 142 133
110 49 31
107 68 68
146 130 129
66 62 26
157 160 101
60 72 38
62 76 40
58 64 27
158 158 108
162 168 116
143 142 87
158 160 113
155 164 112
60 62 38
152 150 100
54 57 34
40 44 16
39 48 13
36 40 14
34 40 20
36 12 6
150 148 90
138 127 91
44 50 30
132 127 68
53 60 39
154 144 124
164 133 130
54 67 34
154 144 134
160 164 109
41 49 26
158 164 106
162 168 112
46 55 20
33 39 26
147 142 82
40 49 14
44 42 22
52 31 14
32 38 21
32 44 28
33 10 2
44 50 35
40 40 24
46 22 11
41 52 32
24 26 14
157 149 124
40 52 30
157 154 142
6 4 2
88 60 48
92 58 44
73 48 40
74 32 24
54 24 21
50 18 15
33 7 2
98 58 52
59 18 12
74 32 30
66 28 28
52 17 14
142 120 120
65 22 17
64 81 42
150 150 90
157 160 107
150 147 94
152 166 120
50 59 22
45 50 28
156 162 107
50 55 26
46 51 26
153 158 105
50 52 20
29 34 20
29 8 5
39 52 34
137 130 68
158 167 116
114 114 109
91 106 57
112 124 76
28 34 15
10 8 2
19 6 2
62 24 16
86 42 40
50 16 13
66 27 26
148 146 91
156 157 107
50 54 32
62 62 28
43 45 24
104 100 85
158 145 118
164 152 136
166 154 140
80 36 24
100 48 42
55 66 38
94 61 57
150 164 119
151 152 98
43 54 36
161 150 129
69 22 13
130 145 100
150 150 93
44 52 27
60 61 30
45 40 21
32 36 18
20 6 4
10 8 4
150 150 94
143 162 118
74 67 40
144 140 78
122 120 118
80 85 64
44 48 26
89 100 60
52 55 31
136 126 103
40 49 34
164 112 83
36 6 4
93 46 36
52 50 26
82 52 50
73 66 36
108 65 46
154 157 105
159 150 128
48 52 30
50 33 28
50 19 14
94 55 46
118 96 90
75 47 44
124 76 50
104 104 47
38 46 29
42 50 28
57 24 21
59 64 36
149 146 89
94 91 61
158 159 104
155 156 104
74 94 50
62 24 24
143 126 126
149 164 119
58 62 32
68 70 34
70 77 46
56 58 36
152 152 102
157 157 106
153 152 140
87 86 72
147 144 82
154 168 119
156 157 106
44 36 26
142 150 103
72 38 28
164 152 130
41 54 21
42 52 35
154 150 120
150 148 97
53 54 33
154 160 112
40 47 28
103 102 82
156 144 133
76 87 48
44 55 22
100 99 59
125 129 92
38 48 28
58 62 30
50 52 23
50 52 32
152 152 100
99 104 74
46 50 22
70 82 47
8 5 3
49 34 28
46 50 27
58 24 16
42 16 9
102 63 60
68 24 14
48 52 29
14 8 4
162 166 120
158 169 123
80 78 34
162 173 122
160 171 126
153 152 96
42 46 18
92 96 58
154 154 98
26 32 19
72 42 38
154 157 108
82 86 42
100 101 58
153 156 102
42 32 13
157 164 112
153 166 120
43 52 40
116 78 60
89 43 12
90 105 54
24 12 5
114 83 64
160 146 116
53 16 12
58 64 31
63 68 38
60 66 30
78 80 73
58 66 36
159 164 113
50 58 20
87 88 59
155 159 110
146 107 83
45 19 8
49 25 10
51 24 16
154 136 134
35 34 16
46 17 14
103 44 28
54 66 36
158 158 114
162 122 102
160 164 114
68 72 40
43 52 23
156 162 105
150 160 118
158 162 110
158 162 114
156 159 106
151 170 120
151 165 117
28 36 16
32 32 13
176 144 132
152 104 84
16 7 6
30 32 12
40 13 6
16 8 5
89 40 24
56 19 12
48 46 22
102 68 66
76 27 23
78 21 9
37 52 16
66 80 46
50 58 34
54 60 35
46 56 28
52 64 28
155 155 110
46 50 22
154 156 102
156 160 108
60 64 36
54 70 28
72 87 44
70 84 40
157 160 107
48 54 30
157 163 110
55 61 28
36 12 6
154 134 132
80 49 45
86 56 49
54 16 8
56 66 38
155 159 102
50 54 33
50 54 30
52 60 42
61 68 43
152 154 98
52 58 24
155 160 109
13 8 4
51 58 42
26 12 7
152 140 126
156 160 106
155 158 106
157 165 112
154 159 106
154 158 106
46 54 28
48 54 28
36 37 20
38 31 12
34 37 20
147 156 118
56 28 13
12 6 4
152 153 97
101 66 64
71 82 38
42 40 24
148 154 106
116 104 90
110 84 80
80 48 40
156 160 112
159 161 111
156 162 110
156 160 108
74 88 42
102 104 52
155 158 107
84 98 44
110 112 72
157 164 113
148 154 114
64 68 39
54 58 26
28 36 16
157 165 117
158 162 119
27 34 18
78 48 27
42 43 20
148 162 116
176 136 125
8 4 0
32 12 4
78 32 17
137 94 68
43 16 9
58 22 10
36 12 6
70 60 26
58 28 28
72 37 27
102 70 66
58 27 24
94 55 46
72 84 44
53 59 23
157 164 112
36 50 20
73 70 46
56 58 27
160 160 106
60 73 33
36 50 19
158 162 106
58 74 21
152 157 105
154 159 109
86 98 46
33 45 20
164 168 114
30 44 16
28 39 14
110 114 74
30 40 14
44 51 31
66 66 34
72 60 18
26 32 17
140 139 82
44 50 26
148 164 116
28 12 5
108 104 86
14 8 6
50 61 38
152 144 127
62 31 26
46 46 20
86 54 50
60 30 28
93 56 46
90 61 58
43 54 12
156 160 110
158 162 112
158 161 106
62 82 26
154 162 111
154 161 118
60 60 27
56 34 16
148 164 118
148 162 116
154 148 118
44 20 11
72 28 20
143 135 126
142 134 129
160 162 110
152 152 96
156 160 110
159 165 111
102 102 50
158 165 114
58 62 27
135 144 102
36 42 26
147 150 110
148 160 114
137 96 74
38 14 6
43 54 32
48 22 12
12 7 4
37 18 8
64 32 31
103 66 61
90 56 30
94 50 42
106 103 87
157 163 108
155 162 112
35 44 10
160 166 112
158 166 112
34 42 22
156 166 116
24 7 2
50 20 9
83 52 46
164 152 142
76 28 24
96 52 42
49 58 22
160 167 116
156 165 114
154 166 117
154 160 108
26 9 4
160 166 112
157 164 112
160 167 118
39 44 23
23 8 6
34 37 20
160 130 126
72 85 38
154 156 102
35 42 22
116 110 68
64 70 53
59 22 13
152 168 120
38 49 16
72 76 46
63 61 30
53 53 31
74 82 34
80 86 68
72 76 44
151 150 91
66 70 56
64 54 35
141 156 113
134 130 128
70 73 50
104 63 44
178 132 117
53 54 41
40 42 26
156 108 92
48 46 30
147 104 86
32 10 4
138 112 102
51 54 34
92 66 58
138 112 104
70 55 38
158 110 82
169 130 114
37 8 2
121 88 78
82 44 36
44 14 8
48 20 18
116 85 80
57 56 24
84 52 48
70 34 34
69 32 31
118 82 77
113 76 68
156 156 100
60 70 36
63 76 47
54 66 30
146 142 86
147 144 89
45 48 22
45 38 12
55 30 12
139 156 112
65 62 48
82 87 82
74 42 24
28 11 8
145 139 76
32 12 4
130 92 76
105 113 84
54 58 29
82 78 56
50 42 22
56 60 32
34 42 26
32 36 24
50 55 30
31 29 12
12 8 5
52 56 42
27 27 14
46 52 30
111 119 94
40 47 28
147 98 76
42 47 24
26 10 4
44 47 26
44 25 18
22 12 12
56 31 19
20 8 6
14 4 0
90 61 54
159 138 134
42 15 8
84 30 16
154 142 117
152 119 110
152 142 116
66 66 34
51 17 14
86 44 30
62 22 12
18 6 5
94 45 31
32 8 6
34 15 12
58 69 40
60 26 20
39 8 2
35 18 17
52 12 6
44 45 20
89 38 26
60 20 11
154 141 132
38 14 10
51 62 29
55 28 24
71 30 27
54 55 18
56 20 16
112 54 36
148 128 127
148 112 104
116 68 52
58 62 37
152 155 104
38 49 21
146 147 97
148 150 95
64 80 38
88 94 46
44 49 28
46 58 21
44 36 6
48 53 23
148 144 88
148 144 84
43 46 21
38 40 17
147 161 114
146 142 78
104 100 82
97 100 52
56 60 33
14 9 6
26 30 18
14 6 4
37 42 26
162 149 124
38 46 24
111 119 94
38 46 26
103 63 36
87 60 52
165 112 84
42 14 8
60 61 28
64 75 49
149 135 119
60 18 12
104 66 64
58 18 11
152 139 131
48 52 22
113 53 34
54 58 28
74 34 34
32 48 14
154 155 100
60 74 43
150 156 106
52 63 26
60 60 25
151 149 92
121 84 60
57 32 14
56 32 16
86 90 86
37 12 6
143 150 116
42 49 29
156 144 120
166 126 116
159 150 126
162 149 130
22 12 9
54 19 12
70 27 18
163 115 88
150 106 90
80 40 26
132 101 88
139 105 93
70 78 32
53 67 33
56 76 32
44 48 28
87 95 47
37 46 24
149 147 88
50 51 24
154 117 104
44 37 18
112 112 107
88 58 43
84 63 52
43 49 30
12 6 4
16 8 6
18 9 6
41 16 12
52 28 21
146 94 64
92 44 28
59 64 32
159 145 137
52 56 24
92 35 22
137 118 117
52 68 24
111 116 66
48 52 29
155 130 127
158 160 106
154 155 102
42 46 26
148 146 88
42 47 25
35 42 28
35 40 13
130 86 60
138 131 69
124 124 126
36 40 28
127 120 62
41 45 31
162 123 115
38 48 30
22 21 9
52 53 32
162 150 132
162 111 82
156 108 80
164 114 88
66 27 22
57 21 16
90 40 25
56 17 11
158 145 136
56 57 28
62 66 36
145 141 79
150 152 98
154 162 116
54 57 28
148 147 89
142 136 72
28 10 5
33 44 26
158 146 120
160 148 126
166 153 134
158 144 136
140 118 114
148 145 88
38 43 23
42 36 4
98 96 80
90 90 85
160 150 126
151 150 138
12 8 6
144 138 75
160 150 126
103 110 60
24 22 10
45 49 25
144 139 76
133 132 136
8 5 4
139 106 98
152 156 102
140 158 114
172 122 94
151 150 102
74 74 56
51 60 36
43 54 33
50 60 38
48 50 19
150 98 74
62 68 56
90 104 52
140 96 70
54 64 30
64 65 38
76 78 56
28 16 6
48 55 40
44 14 7
36 12 8
166 112 83
48 18 13
122 101 100
38 20 6
155 160 110
49 49 26
60 72 42
148 145 91
41 42 22
47 54 39
113 80 66
156 144 124
154 140 125
150 140 121
19 10 8
40 47 22
146 138 78
162 151 128
71 86 52
121 100 98
154 151 108
86 86 61
82 79 66
94 105 56
154 150 98
148 146 134
154 143 124
152 150 100
153 149 91
159 146 134
158 146 133
150 144 84
148 160 114
34 20 8
48 32 18
55 62 21
96 108 56
58 19 12
40 40 18
38 38 23
76 98 57
101 110 61
165 123 104
165 120 92
43 52 23
152 149 93
139 118 118
90 46 38
82 72 36
150 144 88
44 60 20
112 64 46
59 64 36
146 144 132
109 109 104
154 146 132
48 50 20
31 12 4
150 145 88
150 148 90
153 150 102
160 106 80
141 148 113
89 90 68
75 81 30
153 154 104
146 154 113
160 160 114
50 57 46
152 152 104
102 88 68
54 54 40
38 32 21
120 86 72
152 128 124
168 122 100
154 146 120
104 76 74
46 50 25
85 45 44
160 164 112
52 60 30
160 160 109
69 67 34
70 80 36
154 155 100
74 82 31
152 156 102
150 160 114
150 161 112
64 68 28
66 68 34
156 160 108
58 62 28
136 148 107
156 158 104
51 58 24
156 156 107
96 100 92
158 158 110
48 56 15
30 35 14
136 102 90
157 162 114
67 72 38
155 158 108
64 64 42
46 51 12
68 74 48
62 70 36
150 148 90
152 154 98
154 158 108
154 158 102
153 158 108
157 159 104
50 38 23
56 60 28
154 154 102
147 141 80
40 34 14
10 7 3
16 9 5
85 30 17
80 44 39
75 82 60
18 6 6
120 90 82
94 41 26
52 16 8
80 24 14
64 74 28
57 61 35
154 157 106
56 60 34
150 160 119
48 59 28
58 60 32
154 152 104
16 10 9
72 50 40
134 117 95
60 69 35
152 151 98
151 150 94
48 56 29
49 54 30
156 158 105
46 50 24
47 53 24
53 40 24
155 154 100
78 40 34
76 44 41
49 14 8
64 74 30
152 154 100
160 126 122
150 150 98
40 30 16
14 6 4
84 44 38
154 158 104
44 48 24
58 58 22
138 145 111
40 40 22
138 86 56
44 46 26
152 150 93
44 56 20
96 100 65
158 162 108
156 158 110
149 146 95
69 73 41
156 163 114
93 96 91
82 86 70
68 68 35
152 152 95
116 108 62
98 94 54
58 62 18
107 108 69
96 72 43
142 108 88
48 56 24
53 65 54
98 65 44
54 34 12
42 18 2
68 74 55
106 64 34
15 6 2
126 95 87
162 136 126
54 16 6
75 58 42
46 51 28
74 84 67
46 58 34
54 54 26
142 140 122
105 110 91
28 9 6
52 52 26
64 30 26
50 21 19
154 142 130
38 8 2
58 62 34
72 36 28
130 106 100
80 72 52
42 57 14
153 160 106
74 83 46
155 154 100
156 162 110
154 157 103
155 163 112
59 65 36
158 162 110
66 70 39
77 76 42
122 114 80
49 51 20
72 78 26
118 108 62
146 142 82
146 156 116
68 42 23
45 22 6
125 108 93
136 124 90
25 37 26
24 9 2
174 142 132
149 143 118
140 96 74
108 112 62
52 20 4
14 8 2
68 38 20
101 82 71
80 38 12
33 17 10
59 24 4
63 32 17
6 4 2
156 127 113
68 42 34
64 41 28
41 15 8
153 146 134
162 154 138
41 15 10
72 53 39
151 142 117
81 46 42
22 4 0
22 8 4
31 12 10
42 10 4
71 26 10
70 84 62
52 20 14
57 22 12
42 18 16
89 56 52
50 15 6
50 18 12
51 25 22
150 136 122
106 68 68
80 51 36
138 128 124
108 48 31
156 159 106
33 50 15
135 107 84
18 30 12
59 19 12
84 68 23
106 68 67
157 156 102
148 153 103
60 69 33
76 88 46
72 85 42
91 98 46
155 162 110
152 153 108
158 162 110
68 76 27
58 60 42
68 66 36
72 78 26
26 34 18
42 46 24
38 46 30
73 74 41
117 110 67
98 92 43
30 38 18
44 38 15
50 58 42
35 39 17
142 158 114
146 161 120
146 154 114
67 42 22
141 158 114
48 28 11
148 106 80
146 144 114
28 41 30
146 138 81
53 43 30
18 6 5
104 84 71
28 10 4
80 38 12
173 120 87
50 13 6
76 53 40
14 26 8
95 53 34
62 22 12
39 42 18
62 70 38
82 48 44
162 150 138
60 24 14
140 138 120
26 6 2
68 63 20
47 47 25
88 55 52
62 72 49
148 140 123
51 25 22
148 138 124
148 134 119
145 137 130
53 22 20
64 22 20
56 58 18
103 53 46
104 66 66
87 52 44
78 26 18
46 60 18
160 167 121
156 164 114
62 64 33
38 51 27
37 41 16
142 162 119
57 26 15
43 8 2
31 42 20
148 146 134
149 146 132
56 56 24
58 62 30
140 125 100
99 44 24
58 22 19
73 26 16
153 150 92
40 50 26
156 156 99
68 83 39
70 82 39
158 166 114
68 65 44
68 75 27
156 158 105
82 90 80
120 110 62
142 140 82
153 156 102
118 110 70
142 161 114
38 13 4
34 12 8
84 94 62
17 6 4
25 8 4
100 109 76
35 42 23
150 143 132
79 44 40
30 34 16
16 7 5
46 47 24
39 20 20
92 41 26
84 52 48
148 135 116
149 142 132
64 24 20
68 24 12
76 26 20
159 146 139
80 42 35
82 28 20
96 59 38
156 156 103
152 149 89
48 57 29
158 163 110
156 162 110
39 52 23
78 66 22
56 70 32
51 68 28
52 64 25
63 77 36
154 162 110
88 98 50
68 82 36
72 82 40
158 166 114
74 82 72
153 151 95
158 170 126
38 48 11
118 110 70
40 46 18
33 12 6
100 95 74
84 94 62
90 93 50
42 51 34
172 128 114
158 146 122
158 135 125
149 147 136
58 66 30
50 46 24
35 40 14
144 130 106
98 54 40
148 142 135
68 22 12
66 24 18
44 52 20
52 56 32
89 89 48
68 84 41
130 121 82
144 142 84
32 36 16
144 157 114
168 118 90
30 36 16
37 37 17
57 67 38
52 68 28
30 36 20
20 8 5
149 96 70
39 10 6
149 137 118
70 28 24
70 22 14
94 38 26
110 66 39
16 10 6
58 60 26
157 166 113
44 13 6
162 118 105
140 88 58
54 22 20
127 130 80
152 166 117
145 140 77
16 6 4
101 108 80
128 102 90
55 58 44
52 51 28
46 48 20
129 92 66
34 35 15
68 28 22
150 147 106
152 150 102
64 70 46
82 80 58
152 151 102
93 96 92
38 32 8
80 60 28
126 94 72
139 126 98
99 94 73
73 72 50
114 78 62
52 48 27
99 100 68
61 64 50
91 59 41
60 70 57
126 88 74
120 77 55
118 69 40
44 33 29
173 126 112
58 58 40
89 46 19
50 28 18
43 17 7
71 68 50
54 24 8
120 88 70
66 38 24
44 20 9
156 130 123
72 38 29
80 62 44
146 97 84
112 94 91
73 40 36
45 50 26
110 86 80
45 46 22
46 50 28
118 86 76
42 42 19
86 87 62
81 72 50
122 91 84
56 18 9
51 20 16
101 52 40
54 14 4
126 90 82
76 48 48
83 46 34
144 144 94
104 111 64
46 51 26
42 43 24
148 142 90
56 56 33
56 56 23
49 40 8
100 70 30
151 149 86
150 144 91
62 66 24
51 42 26
56 61 30
116 84 57
150 142 84
80 52 34
141 158 112
146 139 78
34 12 7
38 13 6
62 36 19
44 39 14
68 67 37
33 38 20
34 36 21
18 10 3
78 76 64
170 123 106
168 159 142
164 116 99
112 69 52
10 4 2
155 132 118
109 68 40
14 6 5
150 106 89
140 106 80
131 107 92
38 16 8
78 56 36
36 37 14
154 133 130
71 32 24
103 101 79
148 122 117
32 35 17
38 12 4
52 52 30
34 8 6
28 8 4
62 70 46
29 8 5
159 147 134
62 68 36
62 66 39
156 144 130
46 54 28
156 144 130
100 52 37
58 62 32
48 53 24
55 19 14
113 56 38
118 99 96
112 55 36
63 20 12
107 50 34
141 114 114
60 21 18
146 112 105
167 152 138
122 87 54
39 50 28
33 32 14
156 145 126
147 142 129
145 134 118
48 52 26
148 146 92
32 38 18
40 47 24
150 145 97
36 44 22
144 154 109
46 48 21
37 45 20
48 40 25
148 141 78
134 156 111
146 140 78
134 151 114
145 138 76
24 27 12
62 64 49
31 37 20
107 118 82
81 79 66
14 9 5
173 134 130
22 10 6
8 5 2
162 114 97
11 8 4
71 48 36
46 52 28
11 6 5
158 147 126
160 134 126
147 144 132
86 34 18
156 146 126
148 122 117
58 64 33
43 20 8
158 147 130
71 76 54
60 22 14
144 142 132
48 50 28
16 4 4
56 63 36
161 150 138
46 46 18
92 41 24
54 60 30
60 22 17
114 56 40
72 30 26
106 50 33
144 120 118
60 22 18
146 100 80
136 104 94
154 152 98
48 54 32
43 46 24
154 163 112
125 88 58
140 156 110
146 136 80
48 50 28
149 102 82
72 46 38
118 85 70
59 62 30
154 142 124
158 146 132
36 42 18
155 146 130
42 50 26
145 134 118
62 20 16
40 50 25
39 47 21
151 150 96
40 45 23
40 34 19
112 76 51
134 99 73
26 38 25
98 94 71
29 36 21
26 10 6
10 7 6
18 10 8
15 6 5
183 131 100
130 102 82
158 108 80
68 42 36
60 24 18
60 38 25
62 66 38
82 34 23
156 146 130
45 18 14
159 149 135
55 62 31
43 52 26
161 148 137
92 42 27
98 49 34
52 59 28
60 19 14
92 39 26
59 61 34
88 36 22
62 22 20
83 34 26
168 132 122
152 150 98
150 148 93
52 67 23
147 154 104
40 46 24
150 147 90
146 146 134
81 48 46
152 150 98
38 48 21
150 144 90
120 128 94
46 53 22
38 34 16
44 40 14
146 142 80
158 167 117
34 40 24
104 102 87
144 137 77
36 41 24
98 94 71
168 132 126
13 6 3
114 115 109
40 49 32
178 130 113
29 12 6
15 8 5
20 8 5
32 12 6
48 16 9
178 128 96
124 100 95
86 46 37
54 62 31
160 148 138
98 42 27
64 63 32
66 22 16
65 73 40
40 51 24
150 149 92
75 70 28
158 146 120
16 12 7
43 14 6
140 106 95
83 82 53
144 142 132
140 111 106
44 52 20
42 38 19
150 164 116
154 166 114
42 39 14
113 112 56
15 7 4
32 37 17
139 89 60
161 149 134
32 42 16
129 92 60
26 10 6
167 155 138
26 18 15
73 26 14
150 164 116
96 94 82
36 34 16
146 146 136
150 146 86
60 64 34
60 60 29
150 148 92
148 142 80
34 41 28
32 37 18
142 128 106
154 152 100
43 50 20
42 56 26
84 84 62
46 48 20
87 83 48
66 68 42
166 159 141
21 7 2
156 108 82
48 47 26
71 78 46
34 45 24
152 164 114
82 78 54
131 131 130
76 80 68
50 52 30
155 141 120
154 146 127
43 50 26
76 38 34
56 67 38
138 148 108
170 161 144
42 23 18
31 33 12
55 65 36
46 52 26
52 52 30
139 156 113
36 38 22
50 16 10
44 61 24
78 54 39
179 128 98
126 119 112
154 158 102
42 48 18
160 149 136
60 60 31
150 146 88
22 10 6
52 30 22
86 110 72
39 50 14
40 45 25
54 28 21
46 18 10
132 99 79
62 64 36
59 60 30
30 38 20
59 67 38
60 66 38
160 152 138
70 73 42
29 10 3
162 150 138
162 150 140
36 46 23
150 153 101
154 160 108
144 161 112
156 156 104
43 57 24
60 64 43
42 59 26
55 55 31
148 144 92
48 14 6
118 87 82
160 146 135
150 116 108
47 48 28
148 144 92
76 76 32
166 158 139
176 126 98
100 62 60
151 149 93
79 94 52
150 146 98
154 160 106
154 160 118
120 124 72
164 160 112
152 148 90
38 48 18
158 162 110
52 54 24
64 42 26
81 73 32
42 44 20
168 158 138
161 149 138
152 148 91
146 146 96
92 98 66
63 74 32
154 160 105
66 68 44
74 78 48
46 56 36
142 154 110
152 152 98
61 66 28
152 150 98
102 104 66
138 100 64
60 58 32
34 14 4
160 152 133
147 122 107
42 17 11
82 44 22
62 67 44
54 30 20
158 150 130
56 58 30
122 107 104
145 142 88
40 54 28
73 81 34
40 53 32
36 48 30
96 96 42
46 58 28
114 116 68
45 58 23
67 66 24
144 162 116
8 4 2
38 26 21
104 105 79
158 132 118
154 118 108
158 148 130
89 42 28
44 15 12
78 28 22
86 54 51
114 116 74
148 148 98
60 65 34
72 45 38
117 118 74
56 71 32
44 56 34
158 166 116
38 47 24
62 63 37
28 40 20
152 152 96
154 154 106
146 161 112
120 112 72
143 156 112
109 114 81
20 24 15
8 4 2
20 10 6
11 5 3
78 96 53
50 15 8
60 58 26
140 114 110
60 67 32
62 74 28
151 150 96
46 54 26
52 58 30
46 54 24
46 56 26
48 52 26
44 50 22
78 70 31
42 45 19
172 120 88
136 118 99
62 74 28
42 54 28
42 50 26
34 45 23
150 150 95
40 45 22
39 19 10
148 128 126
116 56 34
57 69 33
40 46 24
46 54 27
44 54 24
158 146 133
156 164 114
40 50 26
56 57 23
112 118 82
112 132 92
136 96 82
43 48 24
45 48 22
84 35 27
154 163 110
40 48 24
72 70 26
56 60 24
39 48 24
72 69 26
156 160 108
157 161 105
147 148 95
83 82 61
154 160 109
155 162 112
153 160 120
148 158 113
82 88 68
52 64 46
64 69 32
39 55 25
146 155 110
104 111 72
76 76 41
33 44 18
37 44 20
87 92 53
70 73 58
62 64 24
134 100 73
43 50 36
74 77 56
126 90 74
36 18 7
66 26 10
60 32 24
30 8 5
53 64 41
158 148 131
83 57 48
100 56 40
31 10 8
130 108 100
127 103 98
67 82 44
65 80 40
152 152 104
63 76 32
44 54 26
156 162 112
154 158 108
160 165 118
58 69 28
49 56 27
100 111 72
64 74 32
152 151 100
61 66 34
41 50 20
75 82 36
61 65 36
70 66 46
38 47 18
110 108 71
30 36 24
84 84 55
44 47 29
81 80 48
36 42 22
64 53 24
78 48 28
128 90 65
34 42 24
58 33 12
133 126 70
30 10 0
118 88 72
130 85 59
166 130 122
72 46 30
15 8 4
168 159 144
190 140 112
150 115 99
60 30 20
132 96 88
43 46 24
15 24 8
147 144 122
46 22 6
108 106 82
85 44 26
17 5 0
44 12 4
28 10 5
159 148 132
26 6 3
104 86 82
72 32 16
64 68 41
52 58 30
84 59 42
83 46 40
53 24 23
100 64 62
82 44 32
134 102 92
74 36 22
72 28 24
158 161 110
82 60 49
42 62 22
79 82 50
146 146 95
148 156 106
31 44 18
27 46 20
40 50 26
43 52 16
50 18 8
70 82 46
156 161 106
156 160 108
158 166 112
46 56 26
40 50 18
156 162 104
152 151 95
61 61 30
154 162 106
44 48 26
58 68 32
150 154 104
152 150 92
60 75 36
66 82 32
126 128 72
24 36 14
64 68 38
152 160 112
24 40 18
75 82 34
27 34 24
39 51 16
112 106 63
144 159 114
36 42 22
146 160 115
141 102 78
126 88 64
36 38 24
55 48 27
168 120 105
68 80 54
144 111 85
109 110 86
156 129 112
72 32 23
15 24 8
70 32 16
149 145 122
62 68 43
167 154 138
16 4 0
68 48 35
40 22 18
83 46 40
54 26 24
51 23 20
101 62 58
155 161 108
62 70 34
54 68 26
64 74 32
148 158 111
156 164 114
35 46 24
35 36 16
40 48 14
159 170 120
147 144 88
44 46 28
166 158 142
57 20 10
44 22 12
86 66 47
50 50 28
34 40 20
44 42 24
147 141 118
38 38 14
43 20 8
62 68 39
36 45 18
142 127 104
41 59 22
156 162 106
66 66 33
68 67 39
50 66 23
156 161 108
70 82 38
92 98 59
46 54 22
119 116 79
31 40 20
68 80 69
31 40 26
38 50 16
154 160 122
144 158 114
50 46 16
30 12 8
31 36 22
11 6 4
174 128 114
74 80 49
